group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,43,179,18.0,22.0,18.0,-0.5852999687194824,-0.5852999687194824,77.03499603271484,0.30091795325279236,0.233660036697553,62.87249755859375,0.8160843253135681,0.08757533133029938,8969,8667,4910,385024
gentle_ltw_scheduled,32,20,256,43,180,17.0,22.0,17.0,-0.4632999897003174,-0.4632999897003174,77.06119537353516,0.3010202944278717,0.22060389691071738,62.89249801635742,0.8160538077354431,0.08759814500808716,9106,8814,5096,385160
gentle_ltw_scheduled,32,20,256,43,181,18.0,22.0,18.0,-0.22699999809265137,-0.22699999809265137,77.01100158691406,0.30082422494888306,0.23373283854366353,62.93159866333008,0.8171039819717407,0.08698026090860367,9234,8672,4938,384774
gentle_ltw_scheduled,32,20,256,43,182,19.0,22.0,19.0,-0.24639999866485596,-0.24639999866485596,77.0313949584961,0.30090388655662537,0.24665267986172457,62.93269729614258,0.8168554306030273,0.08679849654436111,9218,8724,4998,384910
gentle_ltw_scheduled,32,20,256,43,183,21.0,22.0,21.0,0.4372999966144562,0.4372999966144562,77.02339935302734,0.30087265372276306,0.27264441944128,62.97779846191406,0.81749027967453,0.08658122271299362,8946,8618,4932,384953
gentle_ltw_scheduled,32,20,256,43,184,17.0,22.0,17.0,-0.6662999987602234,-0.6662999987602234,77.05169677734375,0.300983190536499,0.2206310919943125,62.97679901123047,0.8171637058258057,0.08629497140645981,9179,8696,4979,385017
gentle_ltw_scheduled,32,20,256,43,185,19.0,22.0,19.0,-0.4998999834060669,-0.4998999834060669,77.05719757080078,0.30100467801094055,0.24657008818083015,63.01899719238281,0.8176925182342529,0.0860949233174324,8979,8891,5147,385242
gentle_ltw_scheduled,32,20,256,43,186,19.0,22.0,19.0,-0.1981000006198883,-0.1981000006198883,77.0823974609375,0.3011031150817871,0.24648947912691085,63.12590026855469,0.8188121914863586,0.0852983221411705,8972,8638,4927,385245
gentle_ltw_scheduled,32,20,256,43,187,21.0,22.0,21.0,0.24149999022483826,0.24149999022483826,77.06710052490234,0.3010433614253998,0.2724898154591188,63.18560028076172,0.8197723627090454,0.08474837243556976,8988,8603,4917,385143
gentle_ltw_scheduled,32,20,256,43,188,17.0,22.0,17.0,-0.05999999865889549,-0.05999999865889549,77.0750961303711,0.3010745942592621,0.22056411024444025,63.207298278808594,0.8199512362480164,0.08452019095420837,8934,8815,4979,385316
gentle_ltw_scheduled,32,20,256,43,189,18.0,22.0,18.0,-0.2777000069618225,-0.2777000069618225,77.14039611816406,0.30132967233657837,0.23334077741093662,63.33659744262695,0.8209521174430847,0.08399106562137604,9185,8665,4932,385442
gentle_ltw_scheduled,32,20,256,43,190,19.0,22.0,19.0,0.06419999897480011,0.06419999897480011,77.1875,0.301513671875,0.24615384615384617,63.33039855957031,0.8203067183494568,0.08434468507766724,9061,8738,4961,385776
gentle_ltw_scheduled,32,20,256,43,191,18.0,22.0,18.0,0.026599999517202377,0.026599999517202377,77.1989974975586,0.30155858397483826,0.2331636495741962,63.339298248291016,0.8202455639839172,0.08408240973949432,9193,8589,4816,385693
gentle_ltw_scheduled,32,20,256,43,192,17.0,22.0,17.0,0.06679999828338623,0.06679999828338623,77.28179931640625,0.3018820285797119,0.2199741743899983,63.443397521972656,0.8207324147224426,0.08388858288526535,9108,8720,4990,386215
gentle_ltw_scheduled,32,20,256,43,193,17.0,22.0,17.0,-0.3042999804019928,-0.3042999804019928,77.36299896240234,0.30219921469688416,0.21974329108236657,63.508399963378906,0.8206919431686401,0.08411526679992676,8947,8607,4858,386645
gentle_ltw_scheduled,32,20,256,43,194,17.0,22.0,17.0,0.0016999999061226845,0.0016999999061226845,77.36499786376953,0.30220702290534973,0.21973761351270193,63.51729965209961,0.82077556848526,0.08362993597984314,8976,8740,4879,386707
gentle_ltw_scheduled,32,20,256,43,195,18.0,22.0,18.0,-0.6547999978065491,-0.6547999978065491,77.51300048828125,0.30278515815734863,0.23221911017005872,63.621700286865234,0.8205517530441284,0.08381012827157974,8947,8725,4975,387454
gentle_ltw_scheduled,32,20,256,43,196,17.0,22.0,17.0,0.20639999210834503,0.20639999210834503,77.5343017578125,0.3028683662414551,0.21925779448045457,63.705997467041016,0.8214059472084045,0.08398112654685974,8863,8732,4930,387606
gentle_ltw_scheduled,32,20,256,43,197,19.0,22.0,19.0,-0.28380000591278076,-0.28380000591278076,77.61329650878906,0.3031769394874573,0.24480341455214968,63.83729934692383,0.8222861886024475,0.08333246409893036,8950,8975,5052,388079
gentle_ltw_scheduled,32,20,256,43,198,19.0,22.0,19.0,0.18699999153614044,0.18699999153614044,77.66120147705078,0.3033640682697296,0.24465240864982732,63.86649703979492,0.8221501708030701,0.08355958014726639,8994,8802,5042,388210
gentle_ltw_scheduled,32,20,256,43,199,20.0,22.0,20.0,-0.3044999837875366,-0.3044999837875366,77.64250183105469,0.3032910227775574,0.25759087520799845,63.86219787597656,0.8223239779472351,0.08364550024271011,8959,8806,4999,388136
gentle_ltw_scheduled,32,20,256,43,200,20.0,22.0,20.0,0.15569999814033508,0.15569999814033508,77.69519805908203,0.3034968674182892,0.25741616598739253,63.93989944458008,0.8227871060371399,0.08321020007133484,8974,8568,4875,388273
gentle_ltw_scheduled,32,20,256,44,1,10.0,10.0,10.0,0.07180000096559525,0.07180000096559525,9.238299369812012,0.03608710691332817,1.0824503081895134,1.0723999738693237,0.0953422337770462,0.893597424030304,12383,0,0,40000
gentle_ltw_scheduled,32,20,256,44,2,9.0,10.0,9.0,0.2507999837398529,0.2507999837398529,10.447999954223633,0.040812499821186066,0.861408885856831,2.1298999786376953,0.17341430485248566,0.8069919347763062,12340,0,0,46070
gentle_ltw_scheduled,32,20,256,44,3,9.0,10.0,9.0,-0.3937000036239624,-0.3937000036239624,11.713699340820312,0.045756638050079346,0.7683311427190626,3.2353999614715576,0.2415795773267746,0.7306349873542786,12223,0,0,52457
gentle_ltw_scheduled,32,20,256,44,4,10.0,10.0,10.0,0.14949999749660492,0.14949999749660492,12.88759994506836,0.05034218728542328,0.7759396662391477,4.25469970703125,0.29478690028190613,0.6713942885398865,12140,0,0,58368
gentle_ltw_scheduled,32,20,256,44,5,10.0,10.0,10.0,0.11779999732971191,0.11779999732971191,13.971799850463867,0.05457734316587448,0.7157274014104917,5.192299842834473,0.33762863278388977,0.6238867044448853,12074,0,0,63822
gentle_ltw_scheduled,32,20,256,44,6,13.0,13.0,13.0,-0.33329999446868896,-0.33329999446868896,15.177899360656738,0.059288669377565384,0.8565085122186169,6.23799991607666,0.3786419630050659,0.5778824090957642,12091,0,0,69844
gentle_ltw_scheduled,32,20,256,44,7,11.0,13.0,11.0,-0.20089998841285706,-0.20089998841285706,16.365598678588867,0.06392811983823776,0.6721416195052683,7.259899616241455,0.4127426743507385,0.5394063591957092,12204,0,0,75726
gentle_ltw_scheduled,32,20,256,44,8,10.0,13.0,10.0,-0.03439999744296074,-0.03439999744296074,17.511999130249023,0.06840624660253525,0.5710370315589319,8.273300170898438,0.44319868087768555,0.5058239102363586,11898,0,0,81611
gentle_ltw_scheduled,32,20,256,44,9,11.0,13.0,11.0,0.027499999850988388,0.027499999850988388,18.638999938964844,0.07280859351158142,0.590160418263884,9.227399826049805,0.46803992986679077,0.47736355662345886,12036,0,0,87177
gentle_ltw_scheduled,32,20,256,44,10,13.0,13.0,13.0,-0.29269999265670776,-0.29269999265670776,19.732898712158203,0.07708163559436798,0.6587982936328658,10.181699752807617,0.4909820258617401,0.4514506161212921,11795,0,0,92767
gentle_ltw_scheduled,32,20,256,44,11,10.0,13.0,10.0,-0.5823000073432922,-0.5823000073432922,20.894498825073242,0.08161913603544235,0.47859487244556803,11.164499282836914,0.5110298991203308,0.4277002811431885,11789,0,0,98578
gentle_ltw_scheduled,32,20,256,44,12,12.0,13.0,12.0,0.5009999871253967,0.5009999871253967,21.99759864807129,0.08592811971902847,0.5455140896050551,12.12239933013916,0.5288757681846619,0.40814006328582764,11826,0,0,104075
gentle_ltw_scheduled,32,20,256,44,13,15.0,15.0,15.0,0.4569000005722046,0.4569000005722046,23.175399780273438,0.09052890539169312,0.6472380257607371,13.15719985961914,0.5471182465553284,0.3878788352012634,11818,0,0,109968
gentle_ltw_scheduled,32,20,256,44,14,11.0,15.0,11.0,-0.11089999973773956,-0.11089999973773956,24.288000106811523,0.09487500041723251,0.4528985487329223,14.136199951171875,0.5625951886177063,0.3706646263599396,11600,0,0,115640
gentle_ltw_scheduled,32,20,256,44,15,11.0,15.0,11.0,-0.4749999940395355,-0.4749999940395355,25.502399444580078,0.09961874783039093,0.4313319624651156,15.189299583435059,0.5773388743400574,0.35425278544425964,11554,0,0,121735
gentle_ltw_scheduled,32,20,256,44,16,12.0,15.0,12.0,-0.645799994468689,-0.645799994468689,26.590299606323242,0.10386835783720016,0.4512923952592986,16.132999420166016,0.5905739068984985,0.33997178077697754,11613,0,0,127145
gentle_ltw_scheduled,32,20,256,44,17,13.0,15.0,13.0,0.25189998745918274,0.25189998745918274,27.68939971923828,0.10816171765327454,0.46949374604779703,17.08810043334961,0.6020953059196472,0.32643914222717285,11584,0,0,132655
gentle_ltw_scheduled,32,20,256,44,18,11.0,15.0,11.0,0.0486999973654747,0.0486999973654747,28.8533992767334,0.11270859092473984,0.38123757601310093,18.069799423217773,0.6126028895378113,0.3140981197357178,11398,0,0,138568
gentle_ltw_scheduled,32,20,256,44,19,13.0,15.0,13.0,0.25609999895095825,0.25609999895095825,30.001598358154297,0.11719374358654022,0.43331024716776995,19.05299949645996,0.622356116771698,0.3032510578632355,11262,0,0,144377
gentle_ltw_scheduled,32,20,256,44,20,12.0,15.0,12.0,-0.2190999984741211,-0.2190999984741211,31.194499969482422,0.12185351550579071,0.3846831977348443,20.082799911499023,0.6320796012878418,0.2926461398601532,11317,0,0,150314
gentle_ltw_scheduled,32,20,256,44,21,12.0,15.0,12.0,0.11959999799728394,0.11959999799728394,32.41569900512695,0.12662382423877716,0.37019099906196834,21.14499855041504,0.6413087844848633,0.28227007389068604,11245,0,0,156456
gentle_ltw_scheduled,32,20,256,44,22,12.0,15.0,12.0,-0.030299998819828033,-0.030299998819828033,33.477500915527344,0.1307714879512787,0.35844969522304543,22.037500381469727,0.6476659178733826,0.2742336392402649,11285,0,0,161745
gentle_ltw_scheduled,32,20,256,44,23,12.0,15.0,12.0,0.052400000393390656,0.052400000393390656,34.55730056762695,0.13498945534229279,0.34724934537397056,22.957199096679688,0.6544649600982666,0.26657649874687195,11167,0,0,167203
gentle_ltw_scheduled,32,20,256,44,24,11.0,15.0,11.0,-0.9072999954223633,-0.9072999954223633,35.733299255371094,0.13958320021629333,0.3078361144709184,23.982799530029297,0.6620407104492188,0.2586754560470581,11095,0,0,173119
gentle_ltw_scheduled,32,20,256,44,25,12.0,15.0,12.0,0.05649999901652336,0.05649999901652336,36.804298400878906,0.14376679062843323,0.32604887258802995,24.908498764038086,0.6685453057289124,0.2514408528804779,10955,0,0,178544
gentle_ltw_scheduled,32,20,256,44,26,13.0,15.0,13.0,-0.010999999940395355,-0.010999999940395355,37.894798278808594,0.14802655577659607,0.3430549993788941,25.86669921875,0.6745826005935669,0.24497465789318085,11182,0,0,183883
gentle_ltw_scheduled,32,20,256,44,27,14.0,15.0,14.0,-0.7615999579429626,-0.7615999579429626,39.013999938964844,0.15239843726158142,0.3588455431871173,26.863100051879883,0.6812518835067749,0.23851776123046875,10922,0,0,189609
gentle_ltw_scheduled,32,20,256,44,28,14.0,15.0,14.0,-0.16110000014305115,-0.16110000014305115,40.07619857788086,0.1565476506948471,0.3493345301399664,27.802099227905273,0.6870336532592773,0.232430562376976,10792,0,0,194985
gentle_ltw_scheduled,32,20,256,44,29,13.0,15.0,13.0,0.2264999896287918,0.2264999896287918,41.140899658203125,0.16070663928985596,0.3159872561855345,28.67799949645996,0.6904757618904114,0.22761394083499908,10775,0,0,200317
gentle_ltw_scheduled,32,20,256,44,30,15.0,15.0,15.0,-0.4860999882221222,-0.4860999882221222,42.14209747314453,0.16461756825447083,0.35593861956109085,29.532499313354492,0.6945521235466003,0.22279825806617737,10933,2,2,205245
gentle_ltw_scheduled,32,20,256,44,31,13.0,15.0,13.0,-0.25689998269081116,-0.25689998269081116,43.1802978515625,0.16867303848266602,0.3010632313072289,30.463199615478516,0.6995126605033875,0.2179439216852188,10800,9,6,210506
gentle_ltw_scheduled,32,20,256,44,32,13.0,15.0,13.0,-0.2402999997138977,-0.2402999997138977,44.32819747924805,0.17315702140331268,0.29326705661979297,31.463499069213867,0.7042258381843567,0.21263764798641205,10595,19,11,216353
gentle_ltw_scheduled,32,20,256,44,33,15.0,15.0,15.0,-0.057099997997283936,-0.057099997997283936,45.404998779296875,0.17736327648162842,0.3303601013824823,32.4276008605957,0.7086161971092224,0.2079504281282425,10589,31,20,221746
gentle_ltw_scheduled,32,20,256,44,34,18.0,18.0,18.0,0.17019999027252197,0.17019999027252197,46.31809997558594,0.18093007802963257,0.38861697715337457,33.25,0.7124946117401123,0.20447197556495667,10517,60,40,226362
gentle_ltw_scheduled,32,20,256,44,35,13.0,18.0,13.0,-0.4487999975681305,-0.4487999975681305,47.50029754638672,0.18554803729057312,0.27368249614236134,34.25189971923828,0.716027557849884,0.20064367353916168,10530,85,52,232279
gentle_ltw_scheduled,32,20,256,44,36,19.0,19.0,19.0,0.6671000123023987,0.6671000123023987,48.419898986816406,0.1891402304172516,0.3924006534002322,35.07339859008789,0.7192951440811157,0.1970321536064148,10280,153,105,237036
gentle_ltw_scheduled,32,20,256,44,37,17.0,19.0,17.0,0.36139997839927673,0.36139997839927673,49.54010009765625,0.19351601600646973,0.3431563514504137,36.07419967651367,0.7232370972633362,0.19288940727710724,10465,208,127,242572
gentle_ltw_scheduled,32,20,256,44,38,13.0,19.0,13.0,-0.5895000100135803,-0.5895000100135803,50.555599212646484,0.19748280942440033,0.2571426350881437,36.966800689697266,0.7265647053718567,0.18992547690868378,10550,286,171,247646
gentle_ltw_scheduled,32,20,256,44,39,14.0,19.0,14.0,-0.12299999594688416,-0.12299999594688416,51.5088996887207,0.20120663940906525,0.27179769097388984,37.83530044555664,0.7299980521202087,0.1867830455303192,10557,378,242,252455
gentle_ltw_scheduled,32,20,256,44,40,15.0,19.0,15.0,0.05790000036358833,0.05790000036358833,52.41569900512695,0.20474882423877716,0.2861738045033569,38.654300689697266,0.7334541082382202,0.18369968235492706,10109,468,314,257258
gentle_ltw_scheduled,32,20,256,44,41,15.0,19.0,15.0,-0.12029999494552612,-0.12029999494552612,53.356597900390625,0.20842421054840088,0.2811273692524947,39.50130081176758,0.7364066243171692,0.18101313710212708,10133,593,408,262013
gentle_ltw_scheduled,32,20,256,44,42,15.0,19.0,15.0,-0.11149999499320984,-0.11149999499320984,54.39649963378906,0.21248632669448853,0.27575303743777224,40.40129852294922,0.7389296293258667,0.17780767381191254,10325,780,509,267210
gentle_ltw_scheduled,32,20,256,44,43,14.0,19.0,14.0,0.2985999882221222,0.2985999882221222,55.19649887084961,0.2156113237142563,0.2536392757946045,41.12350082397461,0.7414082884788513,0.17517320811748505,10044,905,589,271413
gentle_ltw_scheduled,32,20,256,44,44,14.0,19.0,14.0,0.0738999992609024,0.0738999992609024,56.10479736328125,0.21915936470031738,0.2495330285100101,41.90879821777344,0.7435467839241028,0.17250020802021027,10124,1076,694,276000
gentle_ltw_scheduled,32,20,256,44,45,16.0,19.0,16.0,-0.08590000122785568,-0.08590000122785568,57.07059860229492,0.22293202579021454,0.2803545151418231,42.74620056152344,0.7458410263061523,0.1697997748851776,10060,1342,810,280994
gentle_ltw_scheduled,32,20,256,44,46,16.0,19.0,16.0,-0.7489999532699585,-0.7489999532699585,57.8141975402832,0.22583670914173126,0.27674863062575034,43.349998474121094,0.7468113303184509,0.167822927236557,9765,1551,1008,284964
gentle_ltw_scheduled,32,20,256,44,47,15.0,19.0,15.0,0.36010000109672546,0.36010000109672546,58.45399856567383,0.2283359318971634,0.25661204311194047,43.91069793701172,0.7484688758850098,0.16616351902484894,9771,1755,1141,288262
gentle_ltw_scheduled,32,20,256,44,48,15.0,19.0,15.0,-0.4187999963760376,-0.4187999963760376,59.272796630859375,0.23153436183929443,0.25306718853536436,44.64209747314453,0.7505566477775574,0.16404873132705688,9668,2020,1242,292540
gentle_ltw_scheduled,32,20,256,44,49,15.0,19.0,15.0,-0.19339999556541443,-0.19339999556541443,60.078697204589844,0.23468241095542908,0.24967252450431035,45.3760986328125,0.7527939081192017,0.1618998646736145,9809,2328,1481,296653
gentle_ltw_scheduled,32,20,256,44,50,16.0,19.0,16.0,-0.5834000110626221,-0.5834000110626221,60.8240966796875,0.2375941276550293,0.26305363948534033,46.02259826660156,0.7544300556182861,0.16007012128829956,9794,2683,1661,300565
gentle_ltw_scheduled,32,20,256,44,51,19.0,19.0,19.0,0.10399999469518661,0.10399999469518661,61.487796783447266,0.24018670618534088,0.30900440402696083,46.56119918823242,0.7552034258842468,0.1583809107542038,9677,2867,1821,304034
gentle_ltw_scheduled,32,20,256,44,52,16.0,19.0,16.0,-0.6233999729156494,-0.6233999729156494,62.12699890136719,0.24268358945846558,0.2575369852550193,47.12120056152344,0.7565756440162659,0.15653784573078156,9638,3234,2075,307433
gentle_ltw_scheduled,32,20,256,44,53,16.0,19.0,16.0,-0.017899999395012856,-0.017899999395012856,62.67399978637695,0.24482031166553497,0.25528927552949665,47.5802001953125,0.7574056386947632,0.15508095920085907,9723,3617,2256,310317
gentle_ltw_scheduled,32,20,256,44,54,17.0,19.0,17.0,0.17729999125003815,0.17729999125003815,63.351200103759766,0.24746562540531158,0.26834535055620967,48.214298248291016,0.7594344019889832,0.15326903760433197,9750,3814,2399,313788
gentle_ltw_scheduled,32,20,256,44,55,18.0,19.0,18.0,-0.6362999677658081,-0.6362999677658081,63.95719909667969,0.24983280897140503,0.2814382157791282,48.73869705200195,0.7605006098747253,0.1518368273973465,9407,4281,2716,317223
gentle_ltw_scheduled,32,20,256,44,56,17.0,19.0,17.0,0.3037000000476837,0.3037000000476837,64.50889587402344,0.25198787450790405,0.2635295453389645,49.23080062866211,0.7616690993309021,0.15042437613010406,9627,4682,2962,320072
gentle_ltw_scheduled,32,20,256,44,57,17.0,19.0,17.0,0.30640000104904175,0.30640000104904175,64.96699523925781,0.25377732515335083,0.26167132922483316,49.64569854736328,0.7627848982810974,0.14906518161296844,9484,5018,3157,322602
gentle_ltw_scheduled,32,20,256,44,58,19.0,19.0,19.0,-0.4481000006198883,-0.4481000006198883,65.30819702148438,0.25511014461517334,0.2909282581135962,49.97010040283203,0.7638717889785767,0.1483404040336609,9598,5070,3188,324277
gentle_ltw_scheduled,32,20,256,44,59,18.0,19.0,18.0,0.026599999517202377,0.026599999517202377,65.69819641113281,0.25663357973098755,0.2739801240106773,50.3318977355957,0.7649108171463013,0.1470680832862854,9725,5315,3387,326286
gentle_ltw_scheduled,32,20,256,44,60,17.0,19.0,17.0,-0.30079999566078186,-0.30079999566078186,66.10820007324219,0.2582351565361023,0.2571541802857356,50.73059844970703,0.7663186192512512,0.14592231810092926,9587,5801,3705,328648
gentle_ltw_scheduled,32,20,256,44,61,16.0,19.0,16.0,-0.5752999782562256,-0.5752999782562256,66.45339965820312,0.25958359241485596,0.24077022518478378,51.08679962158203,0.7677723169326782,0.14451628923416138,9558,5960,3724,330468
gentle_ltw_scheduled,32,20,256,44,62,16.0,19.0,16.0,0.23849999904632568,0.23849999904632568,66.785400390625,0.2608804702758789,0.23957331851597313,51.38459777832031,0.7685506343841553,0.1437446027994156,9574,6048,3844,332164
gentle_ltw_scheduled,32,20,256,44,63,18.0,19.0,18.0,-0.25209999084472656,-0.25209999084472656,67.13259887695312,0.26223671436309814,0.2681260714037315,51.711097717285156,0.7695379853248596,0.14271709322929382,9679,6441,3987,334044
gentle_ltw_scheduled,32,20,256,44,64,19.0,19.0,19.0,0.1662999987602234,0.1662999987602234,67.41690063476562,0.2633472681045532,0.28182844095627346,51.94519805908203,0.769791841506958,0.14207156002521515,9647,6492,4065,335507
gentle_ltw_scheduled,32,20,256,44,65,17.0,19.0,17.0,0.008499999530613422,0.008499999530613422,67.71209716796875,0.26450037956237793,0.2510629667521487,52.238800048828125,0.7709044218063354,0.1408141851425171,9419,6704,4202,337203
gentle_ltw_scheduled,32,20,256,44,66,20.0,20.0,20.0,0.7231999635696411,0.7231999635696411,67.93699645996094,0.2653788924217224,0.294390406437634,52.42319869995117,0.7710607051849365,0.14040963351726532,9439,6861,4275,338396
gentle_ltw_scheduled,32,20,256,44,67,19.0,20.0,19.0,-0.7407999634742737,-0.7407999634742737,68.19739532470703,0.26639607548713684,0.27860301569489043,52.691497802734375,0.7720431089401245,0.1391512155532837,9431,6941,4366,339742
gentle_ltw_scheduled,32,20,256,44,68,22.0,22.0,22.0,0.6636999845504761,0.6636999845504761,68.34839630126953,0.2669859230518341,0.32188026626151234,52.8412971496582,0.7725574374198914,0.13864822685718536,9476,7152,4470,340580
gentle_ltw_scheduled,32,20,256,44,69,19.0,22.0,19.0,-0.39409998059272766,-0.39409998059272766,68.57369995117188,0.26786601543426514,0.27707415544923214,53.110897064208984,0.7740160822868347,0.13781791925430298,9594,7359,4592,341751
gentle_ltw_scheduled,32,20,256,44,70,18.0,22.0,18.0,-0.7299999594688416,-0.7299999594688416,68.75270080566406,0.26856523752212524,0.26180789683999006,53.28260040283203,0.774523913860321,0.13700778782367706,9411,7230,4461,342673
gentle_ltw_scheduled,32,20,256,44,71,19.0,22.0,19.0,-0.3407000005245209,-0.3407000005245209,69.0103988647461,0.26957187056541443,0.27532082573871536,53.54459762573242,0.7754409909248352,0.1358669400215149,9536,7492,4595,344030
gentle_ltw_scheduled,32,20,256,44,72,18.0,22.0,18.0,-0.4147000014781952,-0.4147000014781952,69.1438980102539,0.2700933516025543,0.2603266595894064,53.65679931640625,0.7756150960922241,0.13547725975513458,9379,7640,4663,344850
gentle_ltw_scheduled,32,20,256,44,73,17.0,22.0,17.0,-0.5051999688148499,-0.5051999688148499,69.32889556884766,0.27081599831581116,0.2452080025293062,53.84519958496094,0.7762715816497803,0.1347743421792984,9444,7847,4889,345846
gentle_ltw_scheduled,32,20,256,44,74,20.0,22.0,20.0,0.3669999837875366,0.3669999837875366,69.45230102539062,0.27129805088043213,0.2879674208733319,53.93579864501953,0.7761806845664978,0.1346047818660736,9496,7809,4812,346418
gentle_ltw_scheduled,32,20,256,44,75,20.0,22.0,20.0,-0.16990000009536743,-0.16990000009536743,69.5521011352539,0.27168789505958557,0.28755421724941377,54.0463981628418,0.7765899896621704,0.13416868448257446,9220,7835,4903,347068
gentle_ltw_scheduled,32,20,256,44,76,17.0,22.0,17.0,-0.14569999277591705,-0.14569999277591705,69.7490005493164,0.2724570333957672,0.2437310909993622,54.325897216796875,0.778423011302948,0.13287988305091858,9496,7994,4871,347994
gentle_ltw_scheduled,32,20,256,44,77,18.0,22.0,18.0,0.1453000009059906,0.1453000009059906,69.904296875,0.27306365966796875,0.25749490095275346,54.45819854736328,0.7785879969596863,0.13230399787425995,9315,7956,4870,348842
gentle_ltw_scheduled,32,20,256,44,78,20.0,22.0,20.0,-0.33730000257492065,-0.33730000257492065,70.05789947509766,0.2736636698246002,0.2854781566368412,54.6245002746582,0.779253363609314,0.13157039880752563,9347,7914,4870,349573
gentle_ltw_scheduled,32,20,256,44,79,17.0,22.0,17.0,-0.2854999899864197,-0.2854999899864197,70.16539764404297,0.27408358454704285,0.2422846669556828,54.72749710083008,0.7794938087463379,0.1309882253408432,9329,8117,5016,350221
gentle_ltw_scheduled,32,20,256,44,80,18.0,22.0,18.0,-0.7728999853134155,-0.7728999853134155,70.31209564208984,0.27465662360191345,0.2560014722306888,54.924198150634766,0.7806841731071472,0.12988832592964172,9377,8062,4976,350903
gentle_ltw_scheduled,32,20,256,44,81,17.0,22.0,17.0,0.18029999732971191,0.18029999732971191,70.51539611816406,0.27545076608657837,0.24108210314117443,55.17649841308594,0.7819836735725403,0.1287015825510025,9448,8184,4943,351945
gentle_ltw_scheduled,32,20,256,44,82,18.0,22.0,18.0,-0.23339998722076416,-0.23339998722076416,70.58829498291016,0.2757355272769928,0.2549997843744194,55.21439743041992,0.781705915927887,0.12821635603904724,9295,8340,5159,352464
gentle_ltw_scheduled,32,20,256,44,83,18.0,22.0,18.0,-0.615399956703186,-0.615399956703186,70.80249786376953,0.27657225728034973,0.2542283188177011,55.41419982910156,0.7821550369262695,0.1274091899394989,9383,8194,4994,353418
gentle_ltw_scheduled,32,20,256,44,84,19.0,22.0,19.0,-0.30149999260902405,-0.30149999260902405,70.87870025634766,0.27686992287635803,0.2680636062919117,55.50279998779297,0.7826120853424072,0.12658776342868805,9343,8290,5076,353867
gentle_ltw_scheduled,32,20,256,44,85,20.0,22.0,20.0,-0.2987000048160553,-0.2987000048160553,71.00389862060547,0.2773589789867401,0.281674674046644,55.63969802856445,0.783191442489624,0.12559249997138977,9185,8364,5147,354609
gentle_ltw_scheduled,32,20,256,44,86,21.0,22.0,21.0,0.2928999960422516,0.2928999960422516,71.04439544677734,0.277517169713974,0.29558981912559273,55.648597717285156,0.7828337550163269,0.12524820864200592,9299,8311,5118,354728
gentle_ltw_scheduled,32,20,256,44,87,18.0,22.0,18.0,-0.11180000007152557,-0.11180000007152557,71.08509826660156,0.27767616510391235,0.2532176284330618,55.694297790527344,0.7830115556716919,0.12449850887060165,9540,8095,4952,354703
gentle_ltw_scheduled,32,20,256,44,88,19.0,22.0,19.0,-0.09399999678134918,-0.09399999678134918,71.23359680175781,0.27825623750686646,0.2667280728906159,55.86819839477539,0.7837827205657959,0.12386514246463776,9411,8177,4948,355551
gentle_ltw_scheduled,32,20,256,44,89,17.0,22.0,17.0,-0.6001999974250793,-0.6001999974250793,71.32649993896484,0.2786191403865814,0.2383405889052057,55.97679901123047,0.7843100428581238,0.12321650981903076,9248,8463,5077,356240
gentle_ltw_scheduled,32,20,256,44,90,17.0,22.0,17.0,0.22749999165534973,0.22749999165534973,71.48739624023438,0.2792476415634155,0.2378041570135142,56.15659713745117,0.7850551605224609,0.12279894948005676,9319,8339,5036,356947
gentle_ltw_scheduled,32,20,256,44,91,18.0,22.0,18.0,-0.18029999732971191,-0.18029999732971191,71.61979675292969,0.2797648310661316,0.25132715835672476,56.325496673583984,0.7860183715820312,0.1218148022890091,9216,8582,5189,357782
gentle_ltw_scheduled,32,20,256,44,92,18.0,22.0,18.0,-0.3287000060081482,-0.3287000060081482,71.6637954711914,0.27993670105934143,0.25117285348409907,56.41469955444336,0.7868027091026306,0.12133318930864334,9126,8482,5112,357997
gentle_ltw_scheduled,32,20,256,44,93,19.0,22.0,19.0,0.4008999764919281,0.4008999764919281,71.8074951171875,0.28049802780151367,0.2645963345329428,56.553497314453125,0.7871493101119995,0.1209086999297142,9294,8375,5111,358578
gentle_ltw_scheduled,32,20,256,44,94,18.0,22.0,18.0,-0.2922999858856201,-0.2922999858856201,71.9137954711914,0.28091326355934143,0.25029968008309034,56.65049743652344,0.7873707413673401,0.1204780861735344,9242,8222,5019,359059
gentle_ltw_scheduled,32,20,256,44,95,20.0,22.0,20.0,0.12939999997615814,0.12939999997615814,71.98289489746094,0.2811831831932068,0.27784378536720206,56.735599517822266,0.7877793312072754,0.1198301613330841,9314,8547,5136,359531
