group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
baseline_capacity_fill,16,4,128,42,115,19.0,25.0,19.0,-0.3366999924182892,-0.3366999924182892,71.3311996459961,0.5572749972343445,0.2663631075082654,30.17140007019043,0.4229453504085541,0.18797288835048676,5675,3449,0,355543
baseline_capacity_fill,16,4,128,42,116,20.0,25.0,20.0,-0.5,-0.5,71.61019897460938,0.5594546794891357,0.2792898258401899,30.28969955444336,0.42299002408981323,0.18775227665901184,5656,3624,0,357035
baseline_capacity_fill,16,4,128,42,117,17.0,25.0,17.0,-0.4657999873161316,-0.4657999873161316,71.88399505615234,0.5615937113761902,0.23649214246815875,30.479299545288086,0.4239495098590851,0.18753565847873688,5685,3631,0,358393
baseline_capacity_fill,16,4,128,42,118,19.0,25.0,19.0,0.15850000083446503,0.15850000083446503,72.15850067138672,0.5637382864952087,0.26330924039742615,30.584199905395508,0.4237203001976013,0.18640466034412384,5702,3517,0,359700
baseline_capacity_fill,16,4,128,42,119,26.0,26.0,26.0,0.28929999470710754,0.28929999470710754,72.34329986572266,0.5651820302009583,0.3593974846082352,30.705299377441406,0.4243326187133789,0.18608629703521729,5836,3569,0,360583
baseline_capacity_fill,16,4,128,42,120,18.0,26.0,18.0,0.21050000190734863,0.21050000190734863,72.55220031738281,0.5668140649795532,0.24809723097656863,30.77549934387207,0.424031525850296,0.18525134027004242,5596,3610,0,361768
baseline_capacity_fill,16,4,128,42,121,19.0,26.0,19.0,-0.4448999762535095,-0.4448999762535095,72.69309997558594,0.5679148435592651,0.26137281263807943,30.81089973449707,0.4236993193626404,0.18564331531524658,5697,3598,0,362416
baseline_capacity_fill,16,4,128,42,122,18.0,26.0,18.0,-0.2581999897956848,-0.2581999897956848,72.95069885253906,0.5699273347854614,0.2467419816825169,30.958499908447266,0.42419227957725525,0.18506775796413422,5567,3592,0,363766
baseline_capacity_fill,16,4,128,42,123,21.0,26.0,21.0,0.1274999976158142,0.1274999976158142,73.09469604492188,0.5710523128509521,0.2872985474499273,31.105098724365234,0.42534804344177246,0.18486332893371582,5551,3652,0,364524
baseline_capacity_fill,16,4,128,42,124,18.0,26.0,18.0,-0.3552999794483185,-0.3552999794483185,73.27050018310547,0.5724257826805115,0.24566503510986534,31.213199615478516,0.4258461892604828,0.18472972512245178,5493,3540,0,365376
baseline_capacity_fill,16,4,128,42,125,20.0,26.0,20.0,0.3958999812602997,0.3958999812602997,73.37950134277344,0.5732773542404175,0.2725556815462012,31.296098709106445,0.4263559579849243,0.18435527384281158,5464,3595,0,365963
baseline_capacity_fill,16,4,128,42,126,20.0,26.0,20.0,-0.4635999798774719,-0.4635999798774719,73.66230010986328,0.5754867196083069,0.27150930625531783,31.390098571777344,0.42587459087371826,0.18388380110263824,5517,3640,0,367373
baseline_capacity_fill,16,4,128,42,127,18.0,26.0,18.0,-0.3075999915599823,-0.3075999915599823,73.8511962890625,0.5769624710083008,0.243733357135419,31.4247989654541,0.42526131868362427,0.18373291194438934,5687,3713,0,368269
baseline_capacity_fill,16,4,128,42,128,17.0,26.0,17.0,0.11109999567270279,0.11109999567270279,74.0127944946289,0.5782249569892883,0.2296900166529138,31.514198303222656,0.4255567193031311,0.18340300023555756,5346,3646,0,369214
baseline_capacity_fill,16,4,128,42,129,20.0,26.0,20.0,0.2264999896287918,0.2264999896287918,74.25149536132812,0.580089807510376,0.2693548446758482,31.582998275756836,0.4251488149166107,0.18391260504722595,5486,3731,0,370380
baseline_capacity_fill,16,4,128,42,130,19.0,26.0,19.0,0.21159999072551727,0.21159999072551727,74.3595962524414,0.5809343457221985,0.25551510440558883,31.552799224853516,0.4241442382335663,0.18469177186489105,5635,3893,0,370927
baseline_capacity_fill,16,4,128,42,131,19.0,26.0,19.0,-0.18209999799728394,-0.18209999799728394,74.43119812011719,0.5814937353134155,0.25526930211895515,31.52869987487793,0.4234033226966858,0.18435737490653992,5358,3682,0,371318
baseline_capacity_fill,16,4,128,42,132,19.0,26.0,19.0,0.6421999931335449,0.6421999931335449,74.64949798583984,0.5831992030143738,0.2545228101012023,31.622299194335938,0.42346760630607605,0.1839725524187088,5383,3762,0,372437
baseline_capacity_fill,16,4,128,42,133,18.0,26.0,18.0,0.3863999843597412,0.3863999843597412,74.91429901123047,0.585267961025238,0.24027455689469382,31.798099517822266,0.42434343695640564,0.18316616117954254,5504,3659,0,373649
baseline_capacity_fill,16,4,128,42,134,19.0,26.0,19.0,-0.15770000219345093,-0.15770000219345093,75.13589477539062,0.5869991779327393,0.25287514119314247,31.918399810791016,0.42470070719718933,0.1827835589647293,5403,3806,0,374881
baseline_capacity_fill,16,4,128,42,135,20.0,26.0,20.0,0.3227999806404114,0.3227999806404114,75.3228988647461,0.5884601473808289,0.2655235034954389,32.01900100708008,0.42488348484039307,0.18279150128364563,5317,3868,0,375890
baseline_capacity_fill,16,4,128,42,136,19.0,26.0,19.0,-0.7996000051498413,-0.7996000051498413,75.48849487304688,0.5897538661956787,0.25169398372498136,32.08110046386719,0.42475438117980957,0.1825224608182907,5324,3669,0,376615
baseline_capacity_fill,16,4,128,42,137,18.0,26.0,18.0,-0.38199999928474426,-0.38199999928474426,75.61449432373047,0.5907382369041443,0.23804959830764844,32.16899871826172,0.42528676986694336,0.18148237466812134,5427,3734,0,377226
baseline_capacity_fill,16,4,128,42,138,21.0,26.0,21.0,0.012899999506771564,0.012899999506771564,75.85430145263672,0.5926117300987244,0.2768465281182816,32.31159973144531,0.4256983697414398,0.1814928650856018,5268,3831,0,378553
baseline_capacity_fill,16,4,128,42,139,19.0,26.0,19.0,-0.9900999665260315,-0.9900999665260315,76.15349578857422,0.5949491858482361,0.2494960973656404,32.40810012817383,0.4253644347190857,0.1825432926416397,5257,3722,0,380000
baseline_capacity_fill,16,4,128,42,140,17.0,26.0,17.0,0.17309999465942383,0.17309999465942383,76.32769775390625,0.5963101387023926,0.22272386696125634,32.516300201416016,0.4258129298686981,0.18180160224437714,5329,3804,0,380876
baseline_capacity_fill,16,4,128,42,141,18.0,26.0,18.0,0.2556000053882599,0.2556000053882599,76.50559997558594,0.5976999998092651,0.23527689483833947,32.604400634765625,0.4259669780731201,0.18134871125221252,5196,3962,0,381911
baseline_capacity_fill,16,4,128,42,142,19.0,26.0,19.0,0.04019999876618385,0.04019999876618385,76.52320098876953,0.597837507724762,0.24829071124178956,32.541500091552734,0.4249872863292694,0.18078720569610596,5200,3796,0,381914
baseline_capacity_fill,16,4,128,42,143,20.0,26.0,20.0,-0.13619999587535858,-0.13619999587535858,76.6146011352539,0.5985515713691711,0.26104684621006374,32.63349914550781,0.4257164001464844,0.18068701028823853,5273,3919,0,382396
baseline_capacity_fill,16,4,128,42,144,19.0,26.0,19.0,-0.04270000010728836,-0.04270000010728836,76.72539520263672,0.5994171500205994,0.2476363914427521,32.596397399902344,0.4245986342430115,0.18086764216423035,5223,3885,0,382958
baseline_capacity_fill,16,4,128,42,145,18.0,26.0,18.0,0.052400000393390656,0.052400000393390656,76.86920166015625,0.6005406379699707,0.2341640034142565,32.66830062866211,0.42487651109695435,0.18084926903247833,5143,3801,0,383675
baseline_capacity_fill,16,4,128,42,146,16.0,26.0,16.0,-0.013700000010430813,-0.013700000010430813,77.04049682617188,0.6018788814544678,0.20768298049921904,32.862300872802734,0.42648598551750183,0.18059594929218292,5122,3761,0,384522
baseline_capacity_fill,16,4,128,42,147,21.0,26.0,21.0,0.04349999874830246,0.04349999874830246,77.07959747314453,0.6021843552589417,0.2724456365683105,32.9651985168457,0.4276064336299896,0.18011599779129028,5210,3828,0,384707
baseline_capacity_fill,16,4,128,42,148,19.0,26.0,19.0,-0.22809998691082,-0.22809998691082,77.24039459228516,0.6034405827522278,0.24598527882064625,33.08580017089844,0.4282912015914917,0.1795889288187027,5104,3772,0,385536
baseline_capacity_fill,16,4,128,42,149,18.0,26.0,18.0,-0.10419999808073044,-0.10419999808073044,77.4281005859375,0.6049070358276367,0.2324737383945224,33.20969772338867,0.42886513471603394,0.17811280488967896,5169,3786,0,386449
baseline_capacity_fill,16,4,128,42,150,20.0,26.0,20.0,-0.06359999626874924,-0.06359999626874924,77.53079986572266,0.6057093739509583,0.25796199748536647,33.25130081176758,0.4288211464881897,0.17760391533374786,5046,3886,0,387074
baseline_capacity_fill,16,4,128,42,151,20.0,26.0,20.0,0.33409997820854187,0.33409997820854187,77.7136001586914,0.6071375012397766,0.25735521143223244,33.314697265625,0.4286288321018219,0.17683281004428864,5119,3905,0,387961
baseline_capacity_fill,16,4,128,42,152,21.0,26.0,21.0,0.04659999907016754,0.04659999907016754,77.83059692382812,0.6080515384674072,0.2698167665417297,33.51530075073242,0.43060624599456787,0.17585863173007965,5172,3880,0,388507
baseline_capacity_fill,16,4,128,42,153,18.0,26.0,18.0,0.6406999826431274,0.6406999826431274,77.94349670410156,0.6089335680007935,0.230936521469312,33.58919906616211,0.43094009160995483,0.17466579377651215,5019,4026,0,389221
baseline_capacity_fill,16,4,128,42,154,17.0,26.0,17.0,-0.38099998235702515,-0.38099998235702515,78.04290008544922,0.609710156917572,0.21782891180859104,33.67359924316406,0.4313923120498657,0.17363668978214264,5178,3877,0,389564
baseline_capacity_fill,16,4,128,42,155,23.0,26.0,23.0,0.5667999982833862,0.5667999982833862,78.02040100097656,0.6095343828201294,0.2947946909387471,33.56979751586914,0.4302040934562683,0.17409376800060272,5162,3918,0,389480
baseline_capacity_fill,16,4,128,42,156,18.0,26.0,18.0,0.12549999356269836,0.12549999356269836,78.17829895019531,0.6107679605484009,0.230242922162673,33.634700775146484,0.4302087426185608,0.1726953685283661,5104,3959,0,390319
baseline_capacity_fill,16,4,128,42,157,18.0,26.0,18.0,0.25029999017715454,0.25029999017715454,78.25809478759766,0.6113913655281067,0.23000815505225716,33.70119857788086,0.43063798546791077,0.1729140281677246,5091,4024,0,390757
baseline_capacity_fill,16,4,128,42,158,21.0,26.0,21.0,-0.025100000202655792,-0.025100000202655792,78.40709686279297,0.6125554442405701,0.26783289829935364,33.764801025390625,0.43060144782066345,0.1730942279100418,5066,3911,0,391458
baseline_capacity_fill,16,4,128,42,159,18.0,26.0,18.0,0.22289998829364777,0.22289998829364777,78.47229766845703,0.6130648255348206,0.22938031043833365,33.78609848022461,0.4305742084980011,0.17270249128341675,4948,4007,0,391891
baseline_capacity_fill,16,4,128,42,160,18.0,26.0,18.0,0.383899986743927,0.383899986743927,78.5885009765625,0.6139726638793945,0.2290411418506144,33.85499954223633,0.43083181977272034,0.17234323918819427,5063,3914,0,392368
baseline_capacity_fill,16,4,128,42,161,19.0,26.0,19.0,0.44179999828338623,0.44179999828338623,78.62369537353516,0.6142476201057434,0.2416574279513632,33.88100051879883,0.4309593737125397,0.17215146124362946,4971,4032,0,392649
baseline_capacity_fill,16,4,128,42,162,18.0,26.0,18.0,0.23729999363422394,0.23729999363422394,78.82869720458984,0.6158491969108582,0.2283432384184061,34.08259963989258,0.4323471486568451,0.17186911404132843,5069,3896,0,393557
baseline_capacity_fill,16,4,128,42,163,19.0,26.0,19.0,-0.22209998965263367,-0.22209998965263367,78.8970947265625,0.6163835525512695,0.2408200208873245,34.10219955444336,0.4322786033153534,0.17245011031627655,4998,3951,0,393962
baseline_capacity_fill,16,4,128,42,164,20.0,26.0,20.0,0.23070000112056732,0.23070000112056732,78.9634017944336,0.6169015765190125,0.2532818944663282,34.186397552490234,0.43292099237442017,0.17201173305511475,4950,3990,0,394337
baseline_capacity_fill,16,4,128,42,165,19.0,26.0,19.0,-0.21799999475479126,-0.21799999475479126,78.96699523925781,0.6169296503067017,0.2406068502724832,34.246498107910156,0.4336213171482086,0.17077018320560455,4940,3950,0,394340
baseline_capacity_fill,16,4,128,42,166,18.0,26.0,18.0,-0.0016999999061226845,-0.0016999999061226845,79.0929946899414,0.6179140210151672,0.22758020568778814,34.33259963989258,0.4339861273765564,0.17085051536560059,4901,3937,0,394983
baseline_capacity_fill,16,4,128,42,167,20.0,26.0,20.0,0.41659998893737793,0.41659998893737793,79.18090057373047,0.6186007857322693,0.25258616478321944,34.305999755859375,0.43318456411361694,0.1700441986322403,4892,3905,0,395411
baseline_capacity_fill,16,4,128,42,168,18.0,26.0,18.0,0.0340999998152256,0.0340999998152256,79.32379913330078,0.6197171807289124,0.22691802708228395,34.358699798583984,0.43306806683540344,0.17037317156791687,4940,3886,0,396092
baseline_capacity_fill,16,4,128,42,169,18.0,26.0,18.0,-0.37359997630119324,-0.37359997630119324,79.32479858398438,0.6197249889373779,0.22691516803465528,34.356197357177734,0.43302175402641296,0.16990146040916443,4978,4050,0,396160
baseline_capacity_fill,16,4,128,42,170,17.0,26.0,17.0,-0.021800000220537186,-0.021800000220537186,79.38249969482422,0.6201757788658142,0.21415299424122833,34.41699981689453,0.43351316452026367,0.16932342946529388,5006,4063,0,396441
baseline_capacity_fill,16,4,128,42,171,18.0,26.0,18.0,0.11779999732971191,0.11779999732971191,79.4312973022461,0.6205570101737976,0.22661092807672184,34.41709899902344,0.4332335889339447,0.16814208030700684,4996,3941,0,396629
baseline_capacity_fill,16,4,128,42,172,19.0,26.0,19.0,0.4927999973297119,0.4927999973297119,79.52359771728516,0.6212781071662903,0.23892279204402975,34.54169845581055,0.4342917799949646,0.16780878603458405,4968,3934,0,397101
baseline_capacity_fill,16,4,128,42,173,19.0,26.0,19.0,-0.5271999835968018,-0.5271999835968018,79.74359893798828,0.6229968667030334,0.23826363812316945,34.65979766845703,0.4346133768558502,0.16721822321414948,4985,3861,0,398156
baseline_capacity_fill,16,4,128,42,174,16.0,26.0,16.0,-0.6261000037193298,-0.6261000037193298,79.73909759521484,0.622961699962616,0.2006543901615481,34.654197692871094,0.4344962239265442,0.16778787970542908,4948,3915,0,398179
baseline_capacity_fill,16,4,128,42,175,21.0,26.0,21.0,0.14880000054836273,0.14880000054836273,79.83509826660156,0.6237117052078247,0.26304220143717416,34.71549987792969,0.4346853494644165,0.1672109067440033,4920,3943,0,398687
baseline_capacity_fill,16,4,128,42,176,21.0,26.0,21.0,0.11859999597072601,0.11859999597072601,79.9760971069336,0.6248132586479187,0.26257845480908554,34.84629821777344,0.4355800151824951,0.16726115345954895,4958,3983,0,399393
baseline_capacity_fill,16,4,128,42,177,18.0,26.0,18.0,0.1665000021457672,0.1665000021457672,80.11119842529297,0.6258687376976013,0.2246876885356515,34.97489929199219,0.43650954961776733,0.16619090735912323,4963,3981,0,400065
baseline_capacity_fill,16,4,128,42,178,18.0,26.0,18.0,-0.2694999873638153,-0.2694999873638153,80.15480041503906,0.6262093782424927,0.22456546466083827,34.972198486328125,0.4362437427043915,0.16620035469532013,4842,3902,0,400304
baseline_capacity_fill,16,4,128,42,179,23.0,26.0,23.0,0.3008999824523926,0.3008999824523926,80.2947998046875,0.6273031234741211,0.2864444528904261,35.009300231933594,0.43593671917915344,0.16499470174312592,4956,3946,0,400969
baseline_capacity_fill,16,4,128,42,180,21.0,26.0,21.0,0.031099999323487282,0.031099999323487282,80.42399597167969,0.6283124685287476,0.2611160978297434,35.023399353027344,0.4354071319103241,0.16565664112567902,4864,3956,0,401666
baseline_capacity_fill,16,4,128,42,181,20.0,26.0,20.0,-0.1193000003695488,-0.1193000003695488,80.50859832763672,0.6289734244346619,0.24842067077864485,35.08939743041992,0.43580496311187744,0.16589337587356567,4753,3953,0,402143
baseline_capacity_fill,16,4,128,42,182,17.0,26.0,17.0,-0.006000000052154064,-0.006000000052154064,80.61859893798828,0.6298328042030334,0.21086945474054167,35.14690017700195,0.435912549495697,0.16580548882484436,4826,4042,0,402701
baseline_capacity_fill,16,4,128,42,183,18.0,26.0,18.0,-0.2979999780654907,-0.2979999780654907,80.6604995727539,0.6301601529121399,0.22315755661498743,35.18539810180664,0.43612948060035706,0.16648037731647491,4774,3931,0,402881
baseline_capacity_fill,16,4,128,42,184,17.0,26.0,17.0,0.4339999854564667,0.4339999854564667,80.8031997680664,0.6312749981880188,0.2103877080214147,35.283199310302734,0.4365561306476593,0.1668100357055664,4728,4046,0,403675
baseline_capacity_fill,16,4,128,42,185,20.0,26.0,20.0,-0.4399999976158142,-0.4399999976158142,80.86709594726562,0.6317741870880127,0.2473193796033214,35.331398010253906,0.43683603405952454,0.16560456156730652,4801,4082,0,403976
baseline_capacity_fill,16,4,128,42,186,22.0,26.0,22.0,-0.01809999905526638,-0.01809999905526638,80.94229888916016,0.6323617100715637,0.2717985565263733,35.356300354003906,0.436801552772522,0.1649208962917328,4817,4092,0,404349
baseline_capacity_fill,16,4,128,42,187,19.0,26.0,19.0,0.13349999487400055,0.13349999487400055,81.08190155029297,0.6334523558616638,0.23433096211014243,35.41729736328125,0.4368233382701874,0.16557452082633972,4829,4052,0,405021
baseline_capacity_fill,16,4,128,42,188,19.0,26.0,19.0,-0.1388999968767166,-0.1388999968767166,81.22989654541016,0.6346085667610168,0.23390402804930796,35.49729919433594,0.4369668960571289,0.16591854393482208,4573,4082,0,405904
baseline_capacity_fill,16,4,128,42,189,19.0,26.0,19.0,0.21400000154972076,0.21400000154972076,81.24829864501953,0.6347523331642151,0.23385105062953448,35.496498107910156,0.43689775466918945,0.1661178469657898,4784,4137,0,405918
baseline_capacity_fill,16,4,128,42,190,20.0,26.0,20.0,0.4788999855518341,0.4788999855518341,81.17179870605469,0.6341546773910522,0.24639099193089803,35.41449737548828,0.436252236366272,0.16615505516529083,4677,4143,0,405592
baseline_capacity_fill,16,4,128,42,191,19.0,26.0,19.0,-0.6043999791145325,-0.6043999791145325,81.31669616699219,0.6352866888046265,0.23365435261882195,35.54999923706055,0.4371017515659332,0.16544707119464874,4739,3800,0,406114
baseline_capacity_fill,16,4,128,42,192,20.0,26.0,20.0,0.16619999706745148,0.16619999706745148,81.36750030517578,0.6356835961341858,0.24579838295373813,35.581600189208984,0.43718037009239197,0.16551263630390167,4759,4044,0,406480
baseline_capacity_fill,16,4,128,42,193,19.0,26.0,19.0,-0.09309999644756317,-0.09309999644756317,81.32109832763672,0.6353210806846619,0.2336417041915789,35.46999740600586,0.4361478388309479,0.16572244465351105,4717,4106,0,406300
baseline_capacity_fill,16,4,128,42,194,19.0,26.0,19.0,-0.026799999177455902,-0.026799999177455902,81.35060119628906,0.6355515718460083,0.2335569709454921,35.45000076293945,0.4357694089412689,0.16557815670967102,4730,4136,0,406456
baseline_capacity_fill,16,4,128,42,195,18.0,26.0,18.0,-0.0892999991774559,-0.0892999991774559,81.4845962524414,0.6365984082221985,0.2209006465987207,35.486000061035156,0.4355686902999878,0.16597700119018555,4736,4048,0,407079
baseline_capacity_fill,16,4,128,42,196,23.0,26.0,23.0,0.23739999532699585,0.23739999532699585,81.53409576416016,0.6369851231575012,0.28209057553699,35.529998779296875,0.4358668923377991,0.16668365895748138,4636,4059,0,407382
baseline_capacity_fill,16,4,128,42,197,21.0,26.0,21.0,-0.41929998993873596,-0.41929998993873596,81.65190124511719,0.637905478477478,0.25718935725646447,35.62139892578125,0.43630164861679077,0.1660313457250595,4705,4080,0,407947
baseline_capacity_fill,16,4,128,42,198,18.0,26.0,18.0,0.065700002014637,0.065700002014637,81.69609832763672,0.6382507681846619,0.2203287594936567,35.6525993347168,0.4364651143550873,0.1648385226726532,4753,4150,0,408179
