group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,32,20,256,42,119,17.0,21.0,17.0,-0.34119999408721924,-0.34119999408721924,90.17789459228516,0.3522574007511139,0.18851626639611493,74.05939483642578,0.8207778930664062,0.08000468462705612,16872,15243,10950,450075
low_ltw_pruning,32,20,256,42,120,16.0,21.0,16.0,-0.4805999994277954,-0.4805999994277954,90.35929870605469,0.3529660105705261,0.17707087404528396,74.17610168457031,0.8204230070114136,0.08004427701234818,16910,15167,10728,450925
low_ltw_pruning,32,20,256,42,121,18.0,21.0,18.0,-0.18809999525547028,-0.18809999525547028,90.33819580078125,0.35288357734680176,0.19925126731216317,74.12939453125,0.8201425671577454,0.08034215867519379,16909,15277,10860,450875
low_ltw_pruning,32,20,256,42,122,17.0,21.0,17.0,-0.2969000041484833,-0.2969000041484833,90.4916000366211,0.35348281264305115,0.18786274077505824,74.26069641113281,0.8202235102653503,0.08010426163673401,16872,15250,10970,451647
low_ltw_pruning,32,20,256,42,123,19.0,21.0,19.0,0.06839999556541443,0.06839999556541443,90.7085952758789,0.354330450296402,0.2094619582875676,74.45649719238281,0.8204236030578613,0.07962393015623093,16857,15317,10940,452773
low_ltw_pruning,32,20,256,42,124,19.0,21.0,19.0,-0.17059999704360962,-0.17059999704360962,90.85789489746094,0.3549136519432068,0.20911776595135448,74.5271987915039,0.8197858929634094,0.07968443632125854,16565,15504,11076,453759
low_ltw_pruning,32,20,256,42,125,17.0,21.0,17.0,-0.22259999811649323,-0.22259999811649323,90.97179412841797,0.3553585708141327,0.18687110837895965,74.66009521484375,0.8202007412910461,0.07939830422401428,16773,15295,10842,454120
low_ltw_pruning,32,20,256,42,126,20.0,21.0,20.0,-0.19099999964237213,-0.19099999964237213,91.11039733886719,0.35589998960494995,0.21951391481275115,74.80670166015625,0.8206036686897278,0.07919319719076157,16714,15198,10712,454794
low_ltw_pruning,32,20,256,42,127,15.0,21.0,15.0,0.10459999740123749,0.10459999740123749,91.22309875488281,0.356340229511261,0.16443203755120311,74.96099853515625,0.8213207721710205,0.0784754753112793,16633,15418,10899,455508
low_ltw_pruning,32,20,256,42,128,19.0,21.0,19.0,-0.41130000352859497,-0.41130000352859497,91.37919616699219,0.35694998502731323,0.207924788102515,75.0822982788086,0.821256697177887,0.07869495451450348,16751,15443,10934,456242
low_ltw_pruning,32,20,256,42,129,17.0,21.0,17.0,-0.3986999988555908,-0.3986999988555908,91.41629791259766,0.3570949137210846,0.18596246389515309,75.12069702148438,0.8212795853614807,0.07875370979309082,16716,15401,10955,456424
low_ltw_pruning,32,20,256,42,130,15.0,21.0,15.0,-0.27219998836517334,-0.27219998836517334,91.46509552001953,0.3572855293750763,0.16399698611495855,75.12159729003906,0.8209083080291748,0.07867518812417984,16903,15516,11005,456632
low_ltw_pruning,32,20,256,42,131,18.0,21.0,18.0,0.16269999742507935,0.16269999742507935,91.71699523925781,0.35826951265335083,0.19625588423436952,75.41310119628906,0.8218821287155151,0.07801498472690582,16931,15521,10872,457880
low_ltw_pruning,32,20,256,42,132,17.0,21.0,17.0,-0.18079999089241028,-0.18079999089241028,91.8656005859375,0.35885000228881836,0.1850529457334469,75.54429626464844,0.8220158219337463,0.07782801985740662,16992,15202,10724,458433
low_ltw_pruning,32,20,256,42,133,16.0,21.0,16.0,-0.053599998354911804,-0.053599998354911804,91.97239685058594,0.3592671751976013,0.173965239005273,75.6521987915039,0.8221988081932068,0.07755161076784134,16618,15204,10787,459155
low_ltw_pruning,32,20,256,42,134,20.0,21.0,20.0,-0.5954999923706055,-0.5954999923706055,92.12659454345703,0.35986950993537903,0.21709257895738024,75.84929656982422,0.8229956030845642,0.07702265679836273,16620,15428,10891,460037
low_ltw_pruning,32,20,256,42,135,17.0,21.0,17.0,0.5830000042915344,0.5830000042915344,92.24720001220703,0.3603406250476837,0.1842874363422456,75.95669555664062,0.8231558203697205,0.07672805339097977,16698,15512,10904,460643
low_ltw_pruning,32,20,256,42,136,17.0,21.0,17.0,-0.04019999876618385,-0.04019999876618385,92.32329559326172,0.3606378734111786,0.1841355412061434,76.00830078125,0.8230242133140564,0.07692554593086243,16636,15443,11028,461020
low_ltw_pruning,32,20,256,42,137,17.0,21.0,17.0,-0.3434000015258789,-0.3434000015258789,92.4197998046875,0.36101484298706055,0.18394326795693586,76.12749481201172,0.8234970569610596,0.07703997939825058,16822,15330,10912,461353
low_ltw_pruning,32,20,256,42,138,17.0,21.0,17.0,0.343999981880188,0.343999981880188,92.37969970703125,0.3608582019805908,0.18402311388663334,76.10540008544922,0.8236466646194458,0.07672973722219467,16824,15399,10912,461186
low_ltw_pruning,32,20,256,42,139,18.0,21.0,18.0,-0.06039999797940254,-0.06039999797940254,92.49359893798828,0.3613031208515167,0.19460806160292218,76.25129699707031,0.8242238759994507,0.07650665938854218,16621,15467,10988,461891
low_ltw_pruning,32,20,256,42,140,18.0,21.0,18.0,0.2694000005722046,0.2694000005722046,92.5469970703125,0.3615117073059082,0.19449577587400826,76.3313980102539,0.8245818018913269,0.0766337662935257,16942,15332,10820,461930
low_ltw_pruning,32,20,256,42,141,19.0,21.0,19.0,0.0648999959230423,0.0648999959230423,92.73909759521484,0.362262099981308,0.20487583438573767,76.4762954711914,0.8244679570198059,0.07643500715494156,16742,15407,10881,463028
low_ltw_pruning,32,20,256,42,142,18.0,21.0,18.0,-0.16830000281333923,-0.16830000281333923,92.82429504394531,0.3625949025154114,0.19391475035149316,76.55059814453125,0.8244679570198059,0.07639536261558533,16754,15615,11060,463552
low_ltw_pruning,32,20,256,42,143,19.0,21.0,19.0,-0.08479999750852585,-0.08479999750852585,92.96339416503906,0.36313825845718384,0.20438152211040256,76.70249938964844,0.824860155582428,0.07572277635335922,16585,15371,10812,464210
low_ltw_pruning,32,20,256,42,144,18.0,21.0,18.0,-0.4477999806404114,-0.4477999806404114,93.03810119628906,0.36343008279800415,0.19346912467639604,76.82129669189453,0.8255465626716614,0.07562024891376495,16558,15495,10881,464659
low_ltw_pruning,32,20,256,42,145,19.0,21.0,19.0,0.1808999925851822,0.1808999925851822,93.23839569091797,0.3642124831676483,0.20377871003898798,77.03620147705078,0.8260908126831055,0.07475078850984573,16433,15479,10941,465715
low_ltw_pruning,32,20,256,42,146,19.0,21.0,19.0,0.0066999997943639755,0.0066999997943639755,93.38919830322266,0.3648015558719635,0.20344965312058313,77.21329498291016,0.8266134262084961,0.0742231085896492,16659,15337,10815,466285
low_ltw_pruning,32,20,256,42,147,18.0,21.0,18.0,0.10289999842643738,0.10289999842643738,93.38529968261719,0.3647863268852234,0.19274982316462527,77.2938003540039,0.8273884654045105,0.07394556701183319,16464,15271,10771,466330
low_ltw_pruning,32,20,256,42,148,16.0,21.0,16.0,-0.4107999801635742,-0.4107999801635742,93.49729919433594,0.36522382497787476,0.17112793778934396,77.37689971923828,0.8272335529327393,0.07392390817403793,16679,15508,10863,466901
low_ltw_pruning,32,20,256,42,149,19.0,21.0,19.0,-0.15189999341964722,-0.15189999341964722,93.48379516601562,0.36517107486724854,0.2032437810880309,77.34729766845703,0.8270637392997742,0.0743018239736557,16464,15316,10811,466845
low_ltw_pruning,32,20,256,42,150,18.0,21.0,18.0,0.3098999857902527,0.3098999857902527,93.466796875,0.36510467529296875,0.19258175739212202,77.38140106201172,0.8275611400604248,0.07416397333145142,16333,15475,10954,466905
low_ltw_pruning,32,20,256,42,151,18.0,21.0,18.0,0.022699998691678047,0.022699998691678047,93.68360137939453,0.3659515678882599,0.19213608075446012,77.5718994140625,0.8276534676551819,0.07393194735050201,16512,15348,10799,467836
low_ltw_pruning,32,20,256,42,152,17.0,21.0,17.0,0.15230000019073486,0.15230000019073486,93.68729400634766,0.36596599221229553,0.181454701838738,77.55159759521484,0.8274007439613342,0.07403802126646042,16404,15279,10749,467874
low_ltw_pruning,32,20,256,42,153,19.0,21.0,19.0,-0.2890999913215637,-0.2890999913215637,93.84339904785156,0.36657577753067017,0.20246495963250155,77.6803970336914,0.8274296522140503,0.07359592616558075,16603,15431,10736,468631
low_ltw_pruning,32,20,256,42,154,16.0,21.0,16.0,-0.32189998030662537,-0.32189998030662537,94.1469955444336,0.3677617013454437,0.16994700582291702,77.95140075683594,0.8276265263557434,0.07317817211151123,16284,15312,10771,470249
low_ltw_pruning,32,20,256,42,155,17.0,21.0,17.0,-0.20489999651908875,-0.20489999651908875,94.293701171875,0.3683347702026367,0.18028775823544185,78.08599853515625,0.8278021216392517,0.07303562015295029,16511,15612,11067,471019
low_ltw_pruning,32,20,256,42,156,19.0,21.0,19.0,-0.4723999798297882,-0.4723999798297882,94.42160034179688,0.36883437633514404,0.2012251426709765,78.26709747314453,0.8286670446395874,0.07243911176919937,16661,15287,10717,471421
low_ltw_pruning,32,20,256,42,157,15.0,21.0,15.0,-0.13439999520778656,-0.13439999520778656,94.55400085449219,0.3693515658378601,0.15863950614933034,78.43360137939453,0.8292937278747559,0.07173393666744232,16478,15566,10904,472314
low_ltw_pruning,32,20,256,42,158,17.0,21.0,17.0,0.09559999406337738,0.09559999406337738,94.76649475097656,0.3701816201210022,0.17938829588106947,78.66619873046875,0.829902708530426,0.07110156118869781,16259,15260,10682,473333
low_ltw_pruning,32,20,256,42,159,16.0,21.0,16.0,0.053199999034404755,0.053199999034404755,94.90390014648438,0.3707183599472046,0.1685915960809194,78.82219696044922,0.8303700685501099,0.07066494226455688,16435,15422,10768,474013
low_ltw_pruning,32,20,256,42,160,18.0,21.0,18.0,-0.04349999874830246,-0.04349999874830246,95.01290130615234,0.3711441457271576,0.1894479565674988,78.86930084228516,0.8299183249473572,0.07098117470741272,16470,15501,10881,474580
low_ltw_pruning,32,20,256,42,161,17.0,21.0,17.0,-0.306799978017807,-0.306799978017807,94.9489974975586,0.37089452147483826,0.17904349122208602,78.82769775390625,0.8300492167472839,0.07076875120401382,16480,15302,10767,474156
low_ltw_pruning,32,20,256,42,162,17.0,21.0,17.0,-0.14259999990463257,-0.14259999990463257,95.01490020751953,0.37115195393562317,0.17891930594960107,78.904296875,0.830216109752655,0.07068493217229843,16478,15305,10697,474488
low_ltw_pruning,32,20,256,42,163,18.0,21.0,18.0,-0.20989999175071716,-0.20989999175071716,95.12590026855469,0.37158554792404175,0.18922291351969653,78.9334945678711,0.8295323848724365,0.07114244252443314,16366,15491,10849,475192
low_ltw_pruning,32,20,256,42,164,15.0,21.0,15.0,-0.33640000224113464,-0.33640000224113464,95.1825942993164,0.3718070089817047,0.15759183819712014,78.98179626464844,0.8295342326164246,0.07083436101675034,16228,15548,10958,475573
low_ltw_pruning,32,20,256,42,165,19.0,21.0,19.0,-0.5103999972343445,-0.5103999972343445,95.29339599609375,0.3722398281097412,0.19938422596229904,79.06449890136719,0.8293917775154114,0.07102154195308685,16381,15447,10857,476000
low_ltw_pruning,32,20,256,42,166,18.0,21.0,18.0,0.336899995803833,0.336899995803833,95.2708969116211,0.3721519410610199,0.1889349274910035,79.04169464111328,0.8293137550354004,0.07112724334001541,16542,15583,10884,475875
low_ltw_pruning,32,20,256,42,167,17.0,21.0,17.0,0.2078000009059906,0.2078000009059906,95.38099670410156,0.37258201837539673,0.1782325681994993,79.18219757080078,0.8298031091690063,0.07081278413534164,16300,15514,10716,476512
low_ltw_pruning,32,20,256,42,168,22.0,22.0,22.0,-0.17970000207424164,-0.17970000207424164,95.44309997558594,0.37282460927963257,0.23050382904188502,79.28669738769531,0.8303600549697876,0.07020605355501175,16414,15597,10729,476807
low_ltw_pruning,32,20,256,42,169,16.0,22.0,16.0,-0.5593000054359436,-0.5593000054359436,95.42829895019531,0.37276679277420044,0.16766514939505012,79.26079559326172,0.8301970362663269,0.0701642706990242,16389,15496,10812,476695
low_ltw_pruning,32,20,256,42,170,16.0,22.0,16.0,-0.3361999988555908,-0.3361999988555908,95.48680114746094,0.3729953169822693,0.1675624254632961,79.29899597167969,0.8300867676734924,0.07005958259105682,16375,15575,10857,477034
low_ltw_pruning,32,20,256,42,171,18.0,22.0,18.0,0.07099999487400055,0.07099999487400055,95.52880096435547,0.37315937876701355,0.1884248500796772,79.4010009765625,0.830774188041687,0.06972639262676239,16340,15524,10862,477236
low_ltw_pruning,32,20,256,42,172,15.0,22.0,15.0,-0.5799999833106995,-0.5799999833106995,95.47129821777344,0.3729347586631775,0.15711528260341098,79.36100006103516,0.8308587670326233,0.0695871114730835,16132,15301,10724,476941
low_ltw_pruning,32,20,256,42,173,18.0,22.0,18.0,-0.30869999527931213,-0.30869999527931213,95.48690032958984,0.3729957044124603,0.18850753284345634,79.30699920654297,0.8300597667694092,0.0698670744895935,16519,15294,10692,476822
low_ltw_pruning,32,20,256,42,174,19.0,22.0,19.0,-0.01269999984651804,-0.01269999984651804,95.79949951171875,0.37421679496765137,0.19833089000298806,79.61100006103516,0.8305792808532715,0.06971239298582077,16552,15357,10635,478400
low_ltw_pruning,32,20,256,42,175,17.0,22.0,17.0,-0.3653999865055084,-0.3653999865055084,95.86849975585938,0.3744863271713257,0.1773262337816127,79.67389678955078,0.8306102156639099,0.06952011585235596,16426,15483,10816,478871
low_ltw_pruning,32,20,256,42,176,16.0,22.0,16.0,-0.20679999887943268,-0.20679999887943268,95.93589782714844,0.3747496008872986,0.16677802952162749,79.7730941772461,0.8310709595680237,0.0691194012761116,16398,15507,10725,479234
low_ltw_pruning,32,20,256,42,177,16.0,22.0,16.0,-0.6857999563217163,-0.6857999563217163,96.06269836425781,0.3752449154853821,0.16655788638509808,79.88909912109375,0.8311849236488342,0.0690041035413742,16515,15392,10730,479752
low_ltw_pruning,32,20,256,42,178,18.0,22.0,18.0,0.2946999967098236,0.2946999967098236,96.26429748535156,0.37603241205215454,0.18698521123824793,80.12739562988281,0.8319708704948425,0.0687495544552803,16441,15288,10591,480745
low_ltw_pruning,32,20,256,42,179,17.0,22.0,17.0,0.23879998922348022,0.23879998922348022,96.25749969482422,0.3760058581829071,0.17660961539513262,80.1178970336914,0.8319472670555115,0.06905598938465118,16218,15499,10764,480928
low_ltw_pruning,32,20,256,42,180,20.0,22.0,20.0,-0.18639999628067017,-0.18639999628067017,96.41349792480469,0.3766152262687683,0.2074398339493761,80.25830078125,0.8320366144180298,0.06892839819192886,16131,15428,10801,481716
low_ltw_pruning,32,20,256,42,181,16.0,22.0,16.0,0.00279999990016222,0.00279999990016222,96.54609680175781,0.37713319063186646,0.1657239446236079,80.31549835205078,0.8314886689186096,0.06899004429578781,16152,15353,10722,482331
low_ltw_pruning,32,20,256,42,182,21.0,22.0,21.0,-0.06920000165700912,-0.06920000165700912,96.52149963378906,0.3770371079444885,0.2175681074131237,80.36729431152344,0.832244873046875,0.06870954483747482,16132,15375,10636,482229
low_ltw_pruning,32,20,256,42,183,15.0,22.0,15.0,-0.1817999929189682,-0.1817999929189682,96.57939910888672,0.37726327776908875,0.15531262503599258,80.37749481201172,0.8318841457366943,0.06883253902196884,16173,15417,10835,482519
low_ltw_pruning,32,20,256,42,184,19.0,22.0,19.0,0.1605999916791916,0.1605999916791916,96.69169616699219,0.37770193815231323,0.1965008449865839,80.51860046386719,0.8324072957038879,0.06844467669725418,16169,15518,10795,483133
low_ltw_pruning,32,20,256,42,185,21.0,22.0,21.0,-0.46399998664855957,-0.46399998664855957,96.63389587402344,0.37747615575790405,0.2173150508945288,80.47219848632812,0.8324042558670044,0.0685369148850441,16414,15661,10969,482793
low_ltw_pruning,32,20,256,42,186,18.0,22.0,18.0,0.07509999722242355,0.07509999722242355,96.63589477539062,0.37748396396636963,0.18626619065138408,80.53060150146484,0.8329538702964783,0.06849364191293716,16373,15550,10842,482768
low_ltw_pruning,32,20,256,42,187,16.0,22.0,16.0,-0.1973000019788742,-0.1973000019788742,96.83279418945312,0.37825310230255127,0.1652332779811769,80.70209503173828,0.8330419659614563,0.06874282658100128,16297,15477,10824,483754
low_ltw_pruning,32,20,256,42,188,16.0,22.0,16.0,-0.24529999494552612,-0.24529999494552612,96.81129455566406,0.37816911935806274,0.16526997261461474,80.64509582519531,0.8326326012611389,0.06837960332632065,16085,15462,10743,483745
low_ltw_pruning,32,20,256,42,189,16.0,22.0,16.0,-0.5848000049591064,-0.5848000049591064,96.93379974365234,0.37864765524864197,0.1650611039937878,80.77780151367188,0.8329774141311646,0.06820405274629593,16166,15468,10759,484320
low_ltw_pruning,32,20,256,42,190,18.0,22.0,18.0,-0.2944999933242798,-0.2944999933242798,96.9635009765625,0.37876367568969727,0.1856368614861675,80.82159423828125,0.8331825137138367,0.06798622757196426,16329,15774,10966,484540
low_ltw_pruning,32,20,256,42,191,19.0,22.0,19.0,-0.29510000348091125,-0.29510000348091125,97.05369567871094,0.3791159987449646,0.19576791864678797,80.95469665527344,0.8338183164596558,0.067746102809906,15882,15419,10706,485037
low_ltw_pruning,32,20,256,42,192,18.0,22.0,18.0,-0.23799999058246613,-0.23799999058246613,97.07450103759766,0.37919726967811584,0.18542459459079239,80.97169494628906,0.8337888717651367,0.06744290888309479,16290,15551,10668,485003
low_ltw_pruning,32,20,256,42,193,15.0,22.0,15.0,-0.7820000052452087,-0.7820000052452087,97.00170135498047,0.37891289591789246,0.15463646297405728,80.92520141601562,0.833953320980072,0.06709135323762894,16230,15361,10742,484574
low_ltw_pruning,32,20,256,42,194,18.0,22.0,18.0,0.517799973487854,0.517799973487854,97.1209945678711,0.37937888503074646,0.18533582857227698,81.0792007446289,0.8345445394515991,0.06671389937400818,16068,15386,10717,485264
low_ltw_pruning,32,20,256,42,195,19.0,22.0,19.0,-0.27070000767707825,-0.27070000767707825,97.1968002319336,0.3796750009059906,0.19547968610758476,81.15719604492188,0.8347151875495911,0.06646215915679932,16109,15309,10676,485584
low_ltw_pruning,32,20,256,42,196,17.0,22.0,17.0,-0.17180000245571136,-0.17180000245571136,97.20809936523438,0.3797191381454468,0.17488254693805794,81.14830017089844,0.8345357179641724,0.06669632345438004,16273,15494,10760,485651
low_ltw_pruning,32,20,256,42,197,17.0,22.0,17.0,0.0722000002861023,0.0722000002861023,97.33329772949219,0.38020819425582886,0.17465759813508266,81.23770141601562,0.8342808485031128,0.06631315499544144,16284,15439,10727,486244
low_ltw_pruning,32,20,256,42,198,16.0,22.0,16.0,-0.6064000129699707,-0.6064000129699707,97.33369445800781,0.380209743976593,0.16438295175267184,81.20809936523438,0.8340429663658142,0.0665915235877037,16296,15395,10596,486218
