group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
scheduled_sprouting,64,52,512,43,21,16.0,19.0,16.0,0.273499995470047,0.273499995470047,31.56049919128418,0.06164159998297691,0.5069628304364272,23.6033992767334,0.7365279197692871,0.2442735731601715,12103,1560,0,152531
scheduled_sprouting,64,52,512,43,22,17.0,19.0,17.0,0.08309999853372574,0.08309999853372574,32.690799713134766,0.06384921818971634,0.5200239868457426,24.74129867553711,0.7460266947746277,0.23460841178894043,12333,1575,0,158075
scheduled_sprouting,64,52,512,43,23,15.0,19.0,15.0,-0.3840000033378601,-0.3840000033378601,33.71179962158203,0.0658433586359024,0.44494806472440934,25.74370002746582,0.753188967704773,0.22715160250663757,12153,1579,0,163272
scheduled_sprouting,64,52,512,43,24,20.0,20.0,20.0,0.14659999310970306,0.14659999310970306,34.66460037231445,0.06770429760217667,0.5769574662679043,26.69379997253418,0.760593831539154,0.2194267213344574,11689,1753,0,168355
scheduled_sprouting,64,52,512,43,25,14.0,20.0,14.0,-0.3237999975681305,-0.3237999975681305,35.67250061035156,0.0696728527545929,0.39245917052244533,27.72049903869629,0.767984926700592,0.21181222796440125,12141,1796,0,173190
scheduled_sprouting,64,52,512,43,26,18.0,20.0,18.0,-0.3017999827861786,-0.3017999827861786,36.56919860839844,0.0714242160320282,0.49221751323437923,28.59109878540039,0.773444652557373,0.20603148639202118,11961,1825,0,177778
scheduled_sprouting,64,52,512,43,27,17.0,20.0,17.0,-0.4740999937057495,-0.4740999937057495,37.580997467041016,0.07340038567781448,0.4523562743354325,29.60409927368164,0.7797033190727234,0.1996925175189972,11930,1838,0,182859
scheduled_sprouting,64,52,512,43,28,17.0,20.0,17.0,-0.148499995470047,-0.148499995470047,38.44889831542969,0.07509550452232361,0.44214530831375826,30.463098526000977,0.7847843766212463,0.19440191984176636,11899,1906,0,187248
scheduled_sprouting,64,52,512,43,29,17.0,20.0,17.0,-0.3617999851703644,-0.3617999851703644,39.4651985168457,0.07708046585321426,0.43075926737689046,31.495698928833008,0.7908067107200623,0.18807929754257202,11884,1856,0,192312
scheduled_sprouting,64,52,512,43,30,16.0,20.0,16.0,0.19419999420642853,0.19419999420642853,40.52909851074219,0.07915839552879333,0.39477808754515525,32.55909729003906,0.796255350112915,0.18225622177124023,11572,2033,0,197876
scheduled_sprouting,64,52,512,43,31,20.0,20.0,20.0,0.3750999867916107,0.3750999867916107,41.28120040893555,0.08062734454870224,0.48448203545144214,33.28350067138672,0.7993354797363281,0.17891612648963928,11787,2007,0,201516
scheduled_sprouting,64,52,512,43,32,20.0,20.0,20.0,-0.37610000371932983,-0.37610000371932983,42.265098571777344,0.08254902064800262,0.47320367574760763,34.28219985961914,0.8046078085899353,0.17384296655654907,12088,2043,0,206303
scheduled_sprouting,64,52,512,43,33,17.0,20.0,17.0,-0.029999999329447746,-0.029999999329447746,43.10569763183594,0.08419081568717957,0.39437941928689635,35.12569808959961,0.8087404370307922,0.16984432935714722,11987,2044,0,210557
scheduled_sprouting,64,52,512,43,34,18.0,20.0,18.0,0.05819999799132347,0.05819999799132347,44.0995979309082,0.08613202720880508,0.4081669866514654,36.11359786987305,0.8129922747612,0.16554054617881775,12035,2145,0,215553
scheduled_sprouting,64,52,512,43,35,16.0,20.0,16.0,-0.4372999966144562,-0.4372999966144562,44.865699768066406,0.0876283198595047,0.3566198695821558,36.89739990234375,0.8167701959609985,0.1617221087217331,11908,2213,0,219481
scheduled_sprouting,64,52,512,43,36,18.0,20.0,18.0,-0.0997999981045723,-0.0997999981045723,45.91489791870117,0.08967753499746323,0.3920296203613814,37.93470001220703,0.820867657661438,0.15742076933383942,11777,2218,0,224795
scheduled_sprouting,64,52,512,43,37,18.0,20.0,18.0,-0.2906000018119812,-0.2906000018119812,47.027000427246094,0.09184961020946503,0.38275883718858916,39.06699752807617,0.8257933259010315,0.15265622735023499,11691,2279,0,230429
scheduled_sprouting,64,52,512,43,38,17.0,20.0,17.0,-0.028199998661875725,-0.028199998661875725,47.98169708251953,0.09371425211429596,0.35430176574961875,40.0093994140625,0.8292233943939209,0.1490967720746994,11522,2333,0,235314
scheduled_sprouting,64,52,512,43,39,19.0,20.0,19.0,0.2507999837398529,0.2507999837398529,48.78350067138672,0.09528027474880219,0.38947594449990314,40.81189727783203,0.832097053527832,0.14574863016605377,11729,2438,0,239272
scheduled_sprouting,64,52,512,43,40,16.0,20.0,16.0,-0.3967999815940857,-0.3967999815940857,49.61989974975586,0.09691386669874191,0.32245127621562203,41.65060043334961,0.8350319266319275,0.14289094507694244,11643,2424,0,243490
scheduled_sprouting,64,52,512,43,41,17.0,20.0,17.0,0.09709999710321426,0.09709999710321426,50.404197692871094,0.09844569861888885,0.33727349661602474,42.40950012207031,0.8371637463569641,0.1403331458568573,11512,2414,0,247472
scheduled_sprouting,64,52,512,43,42,19.0,20.0,19.0,-0.3271999955177307,-0.3271999955177307,51.32979965209961,0.10025351494550705,0.3701553508639658,43.3213005065918,0.8398790955543518,0.13730914890766144,11616,2564,0,252123
scheduled_sprouting,64,52,512,43,43,17.0,20.0,17.0,-0.4528999924659729,-0.4528999924659729,52.378700256347656,0.10230214893817902,0.32455940901167757,44.406898498535156,0.8438932299613953,0.13359972834587097,11570,2599,0,257408
scheduled_sprouting,64,52,512,43,44,16.0,20.0,16.0,-0.29589998722076416,-0.29589998722076416,53.39909744262695,0.10429511219263077,0.2996305324671586,45.4375,0.8472700715065002,0.1302672028541565,11517,2680,0,262577
scheduled_sprouting,64,52,512,43,45,18.0,20.0,18.0,0.18719999492168427,0.18719999492168427,54.296600341796875,0.10604804754257202,0.33151246830722503,46.36899948120117,0.8505831956863403,0.12689872086048126,11446,2706,0,267113
scheduled_sprouting,64,52,512,43,46,17.0,20.0,17.0,0.11539999395608902,0.11539999395608902,55.305999755859375,0.10801953077316284,0.3073807557054231,47.39679718017578,0.8537024259567261,0.12403769046068192,11518,2666,0,272104
scheduled_sprouting,64,52,512,43,47,18.0,20.0,18.0,0.04519999772310257,0.04519999772310257,56.19159698486328,0.1097492128610611,0.3203325935877705,48.28089904785156,0.856147050857544,0.12148275971412659,11359,2837,0,276697
scheduled_sprouting,64,52,512,43,48,16.0,20.0,16.0,-0.21529999375343323,-0.21529999375343323,57.14069747924805,0.11160292476415634,0.2800105827516503,49.2516975402832,0.8590214848518372,0.11833161115646362,11379,2864,0,281446
scheduled_sprouting,64,52,512,43,49,16.0,20.0,16.0,-0.027400000020861626,-0.027400000020861626,58.01719665527344,0.11331483721733093,0.275780301745167,50.10139846801758,0.8607907295227051,0.11620601266622543,11460,2896,0,285804
scheduled_sprouting,64,52,512,43,50,17.0,20.0,17.0,0.05829999968409538,0.05829999968409538,58.887699127197266,0.11501503735780716,0.28868507773210916,50.95989990234375,0.8627751469612122,0.11406943202018738,11191,2970,0,290328
scheduled_sprouting,64,52,512,43,51,19.0,20.0,19.0,0.15139999985694885,0.15139999985694885,59.8588981628418,0.11691191047430038,0.31741312625421,51.91959762573242,0.8648673892021179,0.11188352853059769,11251,2986,0,295162
scheduled_sprouting,64,52,512,43,52,21.0,21.0,21.0,0.0568000003695488,0.0568000003695488,60.66919708251953,0.11849452555179596,0.3461394086266996,52.723297119140625,0.8666976094245911,0.10961543023586273,11236,2964,0,299210
scheduled_sprouting,64,52,512,43,53,18.0,21.0,18.0,0.27079999446868896,0.27079999446868896,61.53849792480469,0.12019237875938416,0.292499827051265,53.56060028076172,0.8681460022926331,0.10795184969902039,11381,3150,0,303577
scheduled_sprouting,64,52,512,43,54,15.0,21.0,15.0,-0.6744999885559082,-0.6744999885559082,62.43119812011719,0.12193593382835388,0.24026449037771316,54.47159957885742,0.8704583644866943,0.10576562583446503,11253,2967,0,308013
scheduled_sprouting,64,52,512,43,55,17.0,21.0,17.0,-0.4967999756336212,-0.4967999756336212,63.26519775390625,0.12356483936309814,0.26871013769889546,55.27840042114258,0.871749758720398,0.10434365272521973,11326,3212,0,312269
scheduled_sprouting,64,52,512,43,56,16.0,21.0,16.0,-0.028999999165534973,-0.028999999165534973,64.03710174560547,0.12507246434688568,0.24985515527485588,56.065696716308594,0.873528778553009,0.10268635302782059,11352,3123,0,316071
scheduled_sprouting,64,52,512,43,57,18.0,21.0,18.0,-0.14169999957084656,-0.14169999957084656,64.85890197753906,0.12667754292488098,0.27752551232263356,56.89889907836914,0.8753694891929626,0.10063338279724121,11316,3231,0,320252
scheduled_sprouting,64,52,512,43,58,18.0,21.0,18.0,0.04319999739527702,0.04319999739527702,65.49879455566406,0.12792733311653137,0.274814217912098,57.5536994934082,0.8768869042396545,0.09903982281684875,11314,3202,0,323438
scheduled_sprouting,64,52,512,43,59,18.0,21.0,18.0,0.016599999740719795,0.016599999740719795,66.30500030517578,0.12950195372104645,0.27147273836291524,58.35879898071289,0.8783773183822632,0.0973539799451828,11062,3356,0,327672
scheduled_sprouting,64,52,512,43,60,18.0,21.0,18.0,0.5625999569892883,0.5625999569892883,67.11470031738281,0.1310833990573883,0.2681975769075731,59.1808967590332,0.8799939155578613,0.09567447006702423,11307,3418,0,331629
scheduled_sprouting,64,52,512,43,61,19.0,21.0,19.0,0.041200000792741776,0.041200000792741776,67.8749008178711,0.13256816565990448,0.2799267442170229,59.96229934692383,0.8816336393356323,0.09410819411277771,11154,3411,0,335503
scheduled_sprouting,64,52,512,43,62,16.0,21.0,16.0,0.1679999977350235,0.1679999977350235,68.62239837646484,0.1340281218290329,0.23316002323648685,60.72949981689453,0.8832310438156128,0.09265949577093124,11208,3324,0,339170
scheduled_sprouting,64,52,512,43,63,18.0,21.0,18.0,0.38199999928474426,0.38199999928474426,69.34369659423828,0.13543690741062164,0.2595765856747765,61.45109939575195,0.8844626545906067,0.09171576797962189,11202,3395,0,342815
scheduled_sprouting,64,52,512,43,64,18.0,21.0,18.0,0.33739998936653137,0.33739998936653137,70.02320098876953,0.1367640644311905,0.2570576572597256,62.12339782714844,0.8854966759681702,0.09066738933324814,10897,3501,0,346418
scheduled_sprouting,64,52,512,43,65,19.0,21.0,19.0,0.3247999846935272,0.3247999846935272,70.75199890136719,0.1381874978542328,0.26854364957924676,62.93309783935547,0.887869119644165,0.08853507041931152,11110,3514,0,349962
scheduled_sprouting,64,52,512,43,66,17.0,21.0,17.0,0.004600000102072954,0.004600000102072954,71.58149719238281,0.13980761170387268,0.237491539947966,63.74519729614258,0.8889853358268738,0.08754881471395493,10745,3630,0,354350
scheduled_sprouting,64,52,512,43,67,20.0,21.0,20.0,0.03539999946951866,0.03539999946951866,72.50869750976562,0.141618549823761,0.2758289789622322,64.67939758300781,0.8905977606773376,0.08602707087993622,11124,3531,0,358747
scheduled_sprouting,64,52,512,43,68,18.0,21.0,18.0,-0.11949999630451202,-0.11949999630451202,73.2761001586914,0.14311738312244415,0.24564626066368228,65.4551010131836,0.8919460773468018,0.08495386689901352,11067,3546,0,362620
scheduled_sprouting,64,52,512,43,69,18.0,21.0,18.0,0.6603999733924866,0.6603999733924866,74.07170104980469,0.14467129111289978,0.24300778495551323,66.26699829101562,0.8934181332588196,0.08328083157539368,10905,3776,0,366794
scheduled_sprouting,64,52,512,43,70,22.0,22.0,22.0,0.16699999570846558,0.16699999570846558,74.80999755859375,0.14611327648162842,0.2940783413710025,67.0364990234375,0.8948985934257507,0.08206203579902649,11014,3642,0,370364
scheduled_sprouting,64,52,512,43,71,19.0,22.0,19.0,0.02499999850988388,0.02499999850988388,75.65010070800781,0.14775410294532776,0.2511563080839202,67.86920166015625,0.8959757685661316,0.08105920255184174,11037,3812,0,374638
scheduled_sprouting,64,52,512,43,72,16.0,22.0,16.0,-0.12189999967813492,-0.12189999967813492,76.5198974609375,0.14945292472839355,0.20909594145977273,68.70389556884766,0.8966876864433289,0.08024588227272034,11054,3765,0,378955
scheduled_sprouting,64,52,512,43,73,17.0,22.0,17.0,-0.11629999428987503,-0.11629999428987503,77.33069610595703,0.15103651583194733,0.2198350830400767,69.49319458007812,0.8974730372428894,0.07944655418395996,10933,3782,0,383078
scheduled_sprouting,64,52,512,43,74,18.0,22.0,18.0,-0.14549998939037323,-0.14549998939037323,77.9866943359375,0.15231776237487793,0.230808603355628,70.16449737548828,0.8985501527786255,0.07827991247177124,11089,3774,0,386276
scheduled_sprouting,64,52,512,43,75,17.0,22.0,17.0,-0.14909999072551727,-0.14909999072551727,78.74789428710938,0.1538044810295105,0.21587878830155352,70.92969512939453,0.899594783782959,0.07745406776666641,10883,3870,0,390233
scheduled_sprouting,64,52,512,43,76,16.0,22.0,16.0,-0.5087000131607056,-0.5087000131607056,79.47470092773438,0.1552240252494812,0.20132192777357735,71.67160034179688,0.9007074236869812,0.07629702240228653,10949,3928,0,393863
scheduled_sprouting,64,52,512,43,77,20.0,22.0,20.0,0.20799998939037323,0.20799998939037323,80.09420013427734,0.15643398463726044,0.24970597080025952,72.31439971923828,0.9018378853797913,0.07528170198202133,10726,3984,0,397100
scheduled_sprouting,64,52,512,43,78,16.0,22.0,16.0,0.4368000030517578,0.4368000030517578,80.65950012207031,0.15753808617591858,0.19836473045066677,72.92829895019531,0.9031457901000977,0.07423365116119385,10653,3916,0,399929
scheduled_sprouting,64,52,512,43,79,21.0,22.0,21.0,0.3482999801635742,0.3482999801635742,81.39769744873047,0.1589798778295517,0.25799255578730784,73.6698989868164,0.9040306210517883,0.07349838316440582,10911,3964,0,403515
scheduled_sprouting,64,52,512,43,80,18.0,22.0,18.0,0.298799991607666,0.298799991607666,82.12210083007812,0.16039472818374634,0.21918581987137015,74.37680053710938,0.9046687483787537,0.07280278950929642,10740,4027,0,407254
scheduled_sprouting,64,52,512,43,81,16.0,22.0,16.0,0.11329999566078186,0.11329999566078186,82.88259887695312,0.16188007593154907,0.19304413974462212,75.1449966430664,0.9055931568145752,0.07194621115922928,10787,3975,0,411007
scheduled_sprouting,64,52,512,43,82,16.0,22.0,16.0,0.29889997839927673,0.29889997839927673,83.5916976928711,0.16326503455638885,0.1914065683746069,75.86409759521484,0.906485915184021,0.07109186798334122,10770,3987,0,414567
scheduled_sprouting,64,52,512,43,83,17.0,22.0,17.0,0.4236999750137329,0.4236999750137329,84.30009460449219,0.1646486222743988,0.20166050915788775,76.60549926757812,0.9077152013778687,0.06961546093225479,10717,4282,0,418283
scheduled_sprouting,64,52,512,43,84,22.0,22.0,22.0,-0.39989998936653137,-0.39989998936653137,85.03609466552734,0.1660861223936081,0.258713668431419,77.35350036621094,0.9087187051773071,0.06866459548473358,10556,4187,0,421996
scheduled_sprouting,64,52,512,43,85,20.0,22.0,20.0,-0.016599999740719795,-0.016599999740719795,85.63700103759766,0.16725976765155792,0.23354390926439958,77.9771957397461,0.9096992015838623,0.0678815171122551,10790,4340,0,424960
scheduled_sprouting,64,52,512,43,86,17.0,22.0,17.0,0.24809999763965607,0.24809999763965607,86.2688980102539,0.16849394142627716,0.19705827235650306,78.63240051269531,0.9106220602989197,0.06678424775600433,10740,4299,0,428124
scheduled_sprouting,64,52,512,43,87,17.0,22.0,17.0,-0.3610999882221222,-0.3610999882221222,86.97329711914062,0.16986972093582153,0.19546229202639634,79.37749481201172,0.911865770816803,0.0656532347202301,10809,4254,0,431589
scheduled_sprouting,64,52,512,43,88,18.0,22.0,18.0,-0.2443999946117401,-0.2443999946117401,87.59669494628906,0.17108729481697083,0.20548720486585606,80.00270080566406,0.9124918580055237,0.06466598808765411,10593,4386,0,434880
scheduled_sprouting,64,52,512,43,89,16.0,22.0,16.0,-0.4838999807834625,-0.4838999807834625,88.08869934082031,0.17204824090003967,0.18163510325081617,80.53689575195312,0.9135005474090576,0.06378679722547531,10831,4272,0,437164
scheduled_sprouting,64,52,512,43,90,17.0,22.0,17.0,0.29739999771118164,0.29739999771118164,88.74620056152344,0.17333242297172546,0.1915574964610989,81.20919799804688,0.9143301248550415,0.06299807876348495,10477,4253,0,440619
scheduled_sprouting,64,52,512,43,91,19.0,22.0,19.0,0.46889999508857727,0.46889999508857727,89.29059600830078,0.17439569532871246,0.21278836573376317,81.78419494628906,0.9151920676231384,0.06200651824474335,10825,4455,0,443268
scheduled_sprouting,64,52,512,43,92,19.0,22.0,19.0,0.17069999873638153,0.17069999873638153,89.88050079345703,0.17554785311222076,0.21139179056936375,82.36280059814453,0.9156575202941895,0.06144147738814354,10410,4421,0,446408
scheduled_sprouting,64,52,512,43,93,16.0,22.0,16.0,0.22919999063014984,0.22919999063014984,90.54660034179688,0.17684882879257202,0.17670459122267343,83.00849914550781,0.9160427451133728,0.061084188520908356,10409,4449,0,449753
scheduled_sprouting,64,52,512,43,94,20.0,22.0,20.0,0.38189998269081116,0.38189998269081116,91.22930145263672,0.1781822293996811,0.21922781038045488,83.68360137939453,0.9165632724761963,0.06063900142908096,10477,4618,0,453217
scheduled_sprouting,64,52,512,43,95,18.0,22.0,18.0,0.35599997639656067,0.35599997639656067,91.89360046386719,0.1794796884059906,0.19587871091281975,84.33699798583984,0.9169902801513672,0.06010124459862709,10674,4560,0,456411
scheduled_sprouting,64,52,512,43,96,17.0,22.0,17.0,0.19339999556541443,0.19339999556541443,92.46739959716797,0.1806003898382187,0.18384857878625435,84.92949676513672,0.9177675843238831,0.059400010854005814,10478,4558,0,459377
scheduled_sprouting,64,52,512,43,97,18.0,22.0,18.0,-0.11869999766349792,-0.11869999766349792,93.14920043945312,0.18193203210830688,0.19323837365302968,85.62179565429688,0.9185212850570679,0.05882011726498604,10562,4488,0,462709
scheduled_sprouting,64,52,512,43,98,18.0,22.0,18.0,0.3212999999523163,0.3212999999523163,93.64879608154297,0.1829078048467636,0.19220748961179202,86.12310028076172,0.9189779162406921,0.05814196169376373,10320,4566,0,465367
scheduled_sprouting,64,52,512,43,99,21.0,22.0,21.0,0.3416999876499176,0.3416999876499176,94.1615982055664,0.1839093714952469,0.22302085351349288,86.67859649658203,0.9198931455612183,0.057295724749565125,10429,4649,0,467918
